Date,Close,High,Low,Open,Volume
2024-05-20,418.75885009765625,420.16671696584166,413.4916228836326,413.7082200976142,16272100
2024-05-21,422.4016418457031,426.27082729608003,418.2764696581723,420.22581467067795,21453300
2024-05-22,423.85870361328125,425.719474725285,420.5211715226864,423.4353640639669,18073700
2024-05-23,420.3932189941406,426.89110613989686,418.8376788510908,426.2708490423147,17211700
2024-05-24,423.5043029785156,424.39037161476875,417.84327052223153,420.58025544710625,11855300
2024-05-28,423.66180419921875,424.15406785996925,419.9993613614193,422.98247794375186,15718000
2024-05-29,422.5296325683594,424.27223522977,419.1034664398289,419.1034664398289,15517100
2024-05-30,408.2539978027344,417.7349716036768,407.8306281783295,417.7349716036768,28394500
2024-05-31,408.7068786621094,410.3018082986228,398.25120211572766,410.3018082986228,47995300
2024-06-03,407.1217346191406,409.98671278257075,402.59293289369214,409.10064418608687,17484700
2024-06-04,409.6322937011719,409.9965640062738,403.34114963612075,406.04859979558495,14348900
2024-06-05,417.449462890625,417.5183569725432,409.8587351784671,411.3453811328119,16988000
2024-06-06,417.9515380859375,418.7293231019465,414.0724979392672,417.44944957036887,14861300
2024-06-07,417.29193115234375,419.6843254469309,416.45507688003147,419.60557647742206,13621700
2024-06-10,421.2497253417969,421.45646767892094,417.33132559781046,418.12879037210877,13982900
2024-06-11,425.9853515625,426.1231998343133,418.67031944713443,418.8967715885156,14551100
2024-06-12,434.2357177734375,436.53950862954696,426.5465600297357,428.5845392643159,22366200
2024-06-13,434.74761962890625,436.52964196122593,432.57182236972,434.0289338170149,15960600
2024-06-14,435.7223205566406,436.2835084137765,429.9628289677156,431.4986893853765,13582000
2024-06-17,441.4324951171875,443.96273745711665,433.90086737641116,435.7419285968911,20790000
2024-06-18,439.4339294433594,443.17515136355723,438.00638282722565,442.7517817727517,17112500
2024-06-20,438.80389404296875,439.62103860195157,434.442414629224,439.3945864733692,19877400
2024-06-21,442.8207702636719,443.6083802322018,439.60137620942794,440.45791031268766,34187100
2024-06-24,440.743408203125,445.74479433203504,439.5028940256874,442.8404263927747,15913700
2024-06-25,443.9726257324219,444.4353547941903,439.83759879553867,441.3143898379412,16413400
2024-06-26,445.1639099121094,446.5816317625772,441.25533495755695,442.05279974277113,16507000
2024-06-27,445.84320068359375,449.11183858084996,444.7798943577927,445.1835541624589,14806300
2024-06-28,440.0345458984375,448.3341049043701,439.50289267468526,446.059848949654,28362300
2024-07-01,449.6632080078125,450.2932899171113,438.7644825324962,441.71806471797646,17662800
2024-07-02,452.1737365722656,452.4789376582484,446.09918938158694,446.18782328625804,13979800
2024-07-03,453.6406555175781,453.88678735468443,450.79538710423196,451.1005881786126,9932800
2024-07-05,460.3256530761719,461.1034381760004,451.86856586852235,452.49864781422883,16000300
2024-07-08,459.0260314941406,460.46346308739743,457.2735739768986,459.33123257528905,12962300
2024-07-09,452.42974853515625,460.09919566591896,450.9135678636905,459.77431483044427,17207200
2024-07-10,459.0359191894531,459.24266153927346,451.76024698147666,454.0837473649462,18196100
2024-07-11,447.66461181640625,457.5886345893225,444.5633265323156,455.81649732303464,23111200
2024-07-12,446.5323791503906,449.29889867197954,443.67725577045155,447.3003093014831,16324300
2024-07-15,446.9360656738281,450.185024234339,444.44521246679955,446.28627396172595,14429400
2024-07-16,442.56475830078125,447.27079820143007,439.7490242805094,447.19204922721934,17175700
2024-07-17,436.6575927734375,437.9670310742686,432.38474735385836,435.74198947896895,21778000
2024-07-18,433.5563049316406,437.770080793845,427.67867544192785,437.4648797185402,20794800
